8.92480;51955.01908
8.92420;69978.94991
8.92360;10802.06297
8.92300;-16333.20330
8.92240;47998.39158
8.92180;22752.41627
8.92110;-91170.76460
8.92050;51256.87738
8.91990;30798.86267
8.91930;-27284.88184
8.91870;59185.03215
8.91810;8824.19150
8.91750;77332.16782
8.91690;30619.52347
8.91630;64563.80296
8.91560;65292.04243
8.91500;3841.56085
8.91440;35826.71909
8.91380;51257.96981
8.91320;89320.39482
8.91260;52295.36112
8.91200;5484.42986
8.91140;62131.87229
8.91080;3236.74404
8.91010;-18251.45987
8.90950;-29460.89113
8.90890;-39116.68935
8.90830;-39797.90519
8.90770;-40427.05371
8.90710;76842.04805
8.90650;199296.43730
8.90590;333592.19217
8.90530;439361.39295
8.90460;448199.01292
8.90400;572976.06515
8.90340;589318.29311
8.90280;629082.98166
8.90220;585541.66679
8.90160;573011.53480
8.90100;455699.16499
8.90040;488496.94460
8.89980;371997.46715
8.89910;231756.01822
8.89850;250015.96851
8.89790;138063.37925
8.89730;117655.30933
8.89670;54110.79133
8.89610;11925.39235
8.89550;18255.99962
8.89490;20124.11290
8.89430;-15850.30623
8.89360;40533.29966
8.89300;-87826.73320
8.89240;-14679.82852
8.89180;25821.23766
8.89120;-30004.57971
8.89060;14427.86583
8.89000;12140.41908
8.88940;30147.12070
8.88880;16617.37824
8.88810;11120.46525
8.88750;44743.09503
8.88690;30897.84699
8.88630;6050.89715
8.88570;-66022.67200
8.88510;15956.11592
8.88450;17800.76133
8.88390;16578.49055
8.88330;-17138.03241
8.88260;-73140.62843
8.88200;-3316.15761
8.88140;11901.95654
8.88080;43164.37616
8.88020;-66933.82099
8.87960;-44722.62234
8.87900;1367.47054
8.87840;104625.83088
8.87780;26879.13780
8.87710;31130.18381
8.87650;-19200.21844
8.87590;24957.72443
8.87530;-42990.17892
8.87470;-3528.19345
8.87410;-46841.39057
8.87350;-6294.74724
8.87290;61506.21558
8.87230;-44945.04939
8.87160;-1295.20836
8.87100;849.43108
8.87040;49721.39709
8.86980;4033.53039
8.86920;-19593.41214
8.86860;-28975.37982
8.86800;-28678.77037
8.86740;65789.45308
8.86680;52957.16341
8.86610;57673.03841
8.86550;71313.16757
8.86490;59361.63960
8.86430;21014.41353
8.86370;11074.13633
8.86310;-60727.12527
8.86250;37622.37203
8.86190;-39591.14240
8.86130;-40571.67303
8.86060;-75352.34479
8.86000;-48382.81168
8.85940;15527.37232
8.85880;-4209.11702
8.85820;-58823.94146
8.85760;-33394.92331
8.85700;72650.26620
8.85640;120360.31238
8.85580;63391.22713
8.85510;122663.90722
8.85450;187374.35244
8.85390;194207.67641
8.85330;203102.52262
8.85270;161552.79725
8.85210;84778.76616
8.85150;132794.85828
8.85090;20735.01580
8.85030;38788.68040
8.84960;78351.69293
8.84900;23814.03631
8.84840;36031.99238
8.84780;-44163.27043
8.84720;55565.87997
8.84660;56376.82822
8.84600;-73357.51301
8.84540;73356.87962
8.84480;-8965.48252
8.84410;-59212.81904
8.84350;10820.75837
8.84290;-57641.18224
8.84230;-28117.37949
8.84170;66140.97722
8.84110;13354.82819
8.84050;41775.89766
8.83990;-22531.00771
8.83930;-58321.56522
8.83860;-49020.46359
8.83800;-46969.15624
8.83740;-72859.00422
8.83680;-51940.16551
8.83620;-51188.54844
8.83560;15131.44351
8.83500;21059.32096
8.83440;30340.56273
8.83380;66332.30807
8.83310;8193.07224
8.83250;-11099.64779
8.83190;-20783.51810
8.83130;93682.30958
8.83070;-112382.46926
8.83010;82222.81562
8.82950;48153.35021
8.82890;3498.84520
8.82830;48769.22995
8.82760;40988.15673
8.82700;38045.67811
8.82640;46808.40615
8.82580;-7689.93438
8.82520;56882.98162
8.82460;-21296.57342
8.82400;63929.73504
8.82340;21136.98901
8.82280;70852.67755
8.82210;-13764.39624
8.82150;-5567.06070
8.82090;41241.03640
8.82030;10749.75839
8.81970;19097.76374
8.81910;-31612.22404
8.81850;-20328.87306
8.81790;-13352.41797
8.81730;-65409.78986
8.81670;46346.38643
8.81600;46791.31651
8.81540;32489.29866
8.81480;-35419.62674
8.81420;-13237.39008
8.81360;3737.15499
8.81300;-17526.20994
8.81240;-26105.82383
8.81180;-107694.42839
8.81120;-18139.32364
8.81050;-67298.48309
8.80990;-29091.19639
8.80930;28437.90270
8.80870;-12473.95326
8.80810;29062.23680
8.80750;5469.95334
8.80690;-50790.12735
8.80630;-94163.25490
8.80570;19869.18902
8.80500;40920.40505
8.80440;25222.47889
8.80380;103642.65450
8.80320;79308.89100
8.80260;-18015.18641
8.80200;54882.07616
8.80140;12305.85744
8.80080;-12438.92046
8.80020;28602.46298
8.79950;13810.56373
8.79890;68241.46997
8.79830;42567.33276
8.79770;-18725.26105
8.79710;47225.28021
8.79650;-17508.74564
8.79590;10888.64610
8.79530;-78090.66248
8.79470;71130.77289
8.79400;114656.70486
8.79340;-47052.39716
8.79280;100830.80508
8.79220;72177.40266
8.79160;57714.85964
8.79100;76847.57682
8.79040;-51344.18191
8.78980;30640.86929
8.78920;-22840.24825
8.78850;-27079.45584
8.78790;32855.25092
8.78730;-57432.51184
8.78670;7689.44060
8.78610;9161.82226
8.78550;-6677.15798
8.78490;20453.11214
8.78430;-1634.55258
8.78370;-65743.63084
8.78300;60260.64689
8.78240;48433.62256
8.78180;26288.27132
8.78120;483.07834
8.78060;60779.53727
8.78000;47822.54454
8.77940;12508.71928
8.77880;74614.44499
8.77820;35846.37194
8.77750;-5416.35510
8.77690;9552.17978
8.77630;-23117.92797
8.77570;50540.84496
8.77510;-2738.55147
8.77450;-65457.79416
8.77390;-31750.83340
8.77330;-53307.48380
8.77270;-15853.67399
8.77200;-55113.77587
8.77140;-29611.38926
8.77080;35811.83476
8.77020;23245.10058
8.76960;52436.09599
8.76900;22395.04127
8.76840;-18782.25691
8.76780;-30618.42113
8.76720;38242.86371
8.76650;-18749.18838
8.76590;55776.38939
8.76530;19447.63482
8.76470;1967.36562
8.76410;19053.58735
8.76350;6996.97852
8.76290;-21750.04689
8.76230;-24346.22318
8.76170;-14651.47712
8.76100;76874.97378
8.76040;34406.69068
8.75980;34614.42619
8.75920;28124.17623
8.75860;57680.15840
8.75800;14052.62431
8.75740;-13285.39648
8.75680;87880.61845
8.75620;-12400.05043
8.75550;22263.16963
8.75490;-99202.56370
8.75430;34562.77638
8.75370;-2810.82843
8.75310;28586.31633
8.75250;20149.61865
8.75190;-88500.47234
8.75130;47508.53574
8.75070;51302.79155
8.75000;-41121.78885
8.74940;30889.64520
8.74880;13222.07675
8.74820;-3925.61554
8.74760;58000.70346
8.74700;8862.25647
8.74640;10946.54057
8.74580;48988.32366
8.74520;13456.37022
8.74450;56412.42735
8.74390;68430.68247
8.74330;16110.19036
8.74270;55438.00118
8.74210;41708.32327
8.74150;38848.09277
8.74090;103815.95449
8.74030;69435.18237
8.73970;-6256.98455
8.73900;16581.56341
8.73840;-17517.48389
8.73780;-16186.06115
8.73720;45646.89468
8.73660;-18524.23685
8.73600;21545.63716
8.73540;55782.99261
8.73480;-12884.69095
8.73420;2033.44956
8.73350;49520.09293
8.73290;60340.08958
8.73230;-13606.16102
8.73170;56458.95723
8.73110;53119.46813
8.73050;60286.66649
8.72990;-10584.74694
8.72930;-32457.90293
8.72870;84285.23422
8.72800;-23137.76328
8.72740;58662.54867
8.72680;-1163.26669
8.72620;9279.92394
8.72560;15642.96074
8.72500;-50601.71057
8.72440;10867.23184
8.72380;7552.13163
8.72320;-8523.18734
8.72250;-36408.44705
8.72190;-24444.82352
8.72130;27381.62421
8.72070;65484.39894
8.72010;24312.77811
8.71950;-36615.18112
8.71890;-48289.31180
8.71830;46119.02461
8.71770;-19737.43826
8.71700;-24571.66678
8.71640;-23265.58997
8.71580;-19346.23864
8.71520;-23371.54180
8.71460;65926.45860
8.71400;21601.92081
8.71340;50930.73486
8.71280;-10153.43858
8.71220;25311.09981
8.71150;-7363.76237
8.71090;118455.57716
8.71030;71601.94599
8.70970;-37694.61328
8.70910;-42908.44620
8.70850;14006.33623
8.70790;-5049.92862
8.70730;32716.13047
8.70670;-1886.67934
8.70600;-63780.70104
8.70540;-24578.68320
8.70480;41438.61783
8.70420;36757.89999
8.70360;-42863.70625
8.70300;-18072.75159
8.70240;154118.23379
8.70180;46112.98321
8.70120;57254.36679
8.70060;48519.50597
8.69990;-4352.60029
8.69930;-62811.82230
8.69870;23664.29018
8.69810;10490.70649
8.69750;-65599.70363
8.69690;27768.05550
8.69630;79567.47696
8.69570;80808.29379
8.69510;-87.43752
8.69440;38101.75726
8.69380;14220.04762
8.69320;-62862.06783
8.69260;1710.77865
8.69200;15286.96167
8.69140;-1623.44990
8.69080;61814.16058
8.69020;67438.48319
8.68960;25624.97046
8.68890;-19652.07003
8.68830;-20376.46810
8.68770;65813.15996
8.68710;-82922.09733
8.68650;-36054.25088
8.68590;26779.95401
8.68530;-6859.45252
8.68470;43906.64370
8.68410;-25217.17162
8.68340;38289.02959
8.68280;-18686.63539
8.68220;2361.67011
8.68160;55517.70971
8.68100;-66275.81146
8.68040;41102.31416
8.67980;181.86053
8.67920;74271.16640
8.67860;61690.89430
8.67790;15849.08696
8.67730;-18151.14008
8.67670;13801.69467
8.67610;-13291.03001
8.67550;-11258.97085
8.67490;26016.92919
8.67430;29172.04180
8.67370;26969.47423
8.67310;-34837.47861
8.67240;23667.22357
8.67180;-28142.49633
8.67120;23027.04153
8.67060;-16147.46405
8.67000;10245.23687
8.66940;5799.31526
8.66880;11162.08915
8.66820;19530.99490
8.66760;-67797.51835
8.66690;-40852.68875
8.66630;58704.26132
8.66570;-39415.52351
8.66510;52693.21524
8.66450;41289.40708
8.66390;66043.98038
8.66330;-772.36754
8.66270;-7929.87492
8.66210;12313.20380
8.66140;-101258.55892
8.66080;-46129.14698
8.66020;-36001.93981
8.65960;57498.81048
8.65900;6361.85195
8.65840;23811.87654
8.65780;101665.83818
8.65720;31143.24122
8.65660;67164.55606
8.65590;-74946.05186
8.65530;77244.10401
8.65470;83720.91894
8.65410;10494.71059
8.65350;19228.69983
8.65290;400.81503
8.65230;-21204.28135
8.65170;47828.10615
8.65110;8095.27570
8.65040;63698.60041
8.64980;6176.77782
8.64920;56927.60409
8.64860;-8650.47310
8.64800;50947.42776
8.64740;2358.52278
8.64680;-1421.91775
8.64620;68829.27129
8.64560;4304.26741
8.64490;-7101.09036
8.64430;27618.94659
8.64370;18690.20074
8.64310;3667.26836
8.64250;-6307.51756
8.64190;-60126.34659
8.64130;22949.39423
8.64070;70938.90090
8.64010;73717.69545
8.63940;4114.26601
8.63880;80505.62002
8.63820;-11678.71934
8.63760;45504.14629
8.63700;25038.84434
8.63640;25294.19609
8.63580;-17047.76638
8.63520;-12246.40173
8.63460;-16038.20371
8.63390;-10692.12319
8.63330;15268.18345
8.63270;58206.77622
8.63210;71803.46504
8.63150;-1784.29348
8.63090;52623.20586
8.63030;22596.46844
8.62970;38433.74031
8.62910;63132.28662
8.62840;65289.11902
8.62780;17411.15774
8.62720;120253.64979
8.62660;73482.32952
8.62600;74455.95390
8.62540;26247.48213
8.62480;127806.79156
8.62420;-18413.34258
8.62360;21775.25557
8.62290;37570.53396
8.62230;77075.97129
8.62170;75950.00496
8.62110;29220.02254
8.62050;91088.32854
8.61990;-15639.93455
8.61930;20621.83902
8.61870;-17441.03290
8.61810;54817.33173
8.61740;-76618.84981
8.61680;85651.46151
8.61620;-13215.28102
8.61560;-34994.45384
8.61500;87854.01142
8.61440;84471.53838
8.61380;-19462.78282
8.61320;-14048.52657
8.61260;90500.59211
8.61190;-14111.14881
8.61130;28299.27973
8.61070;-11564.45948
8.61010;-8508.97237
8.60950;-11897.29133
8.60890;22727.47247
8.60830;74736.75347
8.60770;97910.12496
8.60710;25323.08720
8.60640;-34161.11741
8.60580;15015.95702
8.60520;19637.58652
8.60460;73235.75472
8.60400;68200.79992
8.60340;69086.17246
8.60280;51288.18879
8.60220;43562.80093
8.60160;81770.90769
8.60090;45019.74861
8.60030;-51191.69850
8.59970;3996.48690
8.59910;26346.10704
8.59850;139871.88037
8.59790;1194.79093
8.59730;-21162.14777
8.59670;14689.55626
8.59610;-62252.56341
8.59550;-22042.65330
8.59480;2366.89209
8.59420;105965.29427
8.59360;82035.36091
8.59300;-20646.67958
8.59240;15942.21179
8.59180;4853.88799
8.59120;14601.06797
8.59060;49006.10996
8.59000;62857.48769
8.58930;47683.04551
8.58870;70882.57902
8.58810;-9854.45919
8.58750;3711.34351
8.58690;65423.93437
8.58630;-36160.69028
8.58570;-17902.59012
8.58510;-28279.79063
8.58450;-23240.56809
8.58380;-34885.62273
8.58320;57564.01580
8.58260;48458.47482
8.58200;-4565.54873
8.58140;-9459.43303
8.58080;-33486.63740
8.58020;136140.28222
8.57960;51833.31191
8.57900;35988.12989
8.57830;7956.70479
8.57770;127348.17862
8.57710;28570.38840
8.57650;31345.95945
8.57590;27661.09513
8.57530;17032.10627
8.57470;46432.24347
8.57410;11101.12721
8.57350;73678.17782
8.57280;7916.22114
8.57220;20774.00000
8.57160;37773.45177
8.57100;111307.08389
8.57040;42277.31476
8.56980;49272.55497
8.56920;61747.41131
8.56860;40899.70352
8.56800;-53325.15115
8.56730;-47830.64479
8.56670;-21778.00683
8.56610;-73644.05390
8.56550;62076.23750
8.56490;21420.39839
8.56430;-13565.62853
8.56370;23911.90813
8.56310;-592.48384
8.56250;-2926.46651
8.56180;30198.03120
8.56120;-37630.49544
8.56060;-27596.74982
8.56000;32365.64532
8.55940;-15266.81368
8.55880;-7188.89007
8.55820;49770.34468
8.55760;72396.66573
8.55700;22060.37440
8.55630;2333.25928
8.55570;-14000.52234
8.55510;-34865.16955
8.55450;29864.92502
8.55390;-32398.11777
8.55330;93180.43273
8.55270;15482.85162
8.55210;72431.85854
8.55150;70238.94990
8.55080;34847.55246
8.55020;41860.34801
8.54960;-15966.15366
8.54900;-9221.68623
8.54840;-50411.95506
8.54780;50044.99034
8.54720;-7901.08034
8.54660;-15901.80089
8.54600;-61387.64673
8.54530;14511.65665
8.54470;32489.22902
8.54410;-40591.21036
8.54350;64561.67416
8.54290;31506.54501
8.54230;66653.13585
8.54170;40513.04160
8.54110;-59476.24242
8.54050;50294.80491
8.53980;90452.73325
8.53920;27875.85980
8.53860;12830.48575
8.53800;92583.54678
8.53740;-17903.79017
8.53680;24297.64814
8.53620;-59754.86329
8.53560;36054.05935
8.53500;37993.52208
8.53430;-45496.25976
8.53370;53361.14122
8.53310;21911.71093
8.53250;-7487.78254
8.53190;29889.44579
8.53130;9024.29471
8.53070;-49796.28083
8.53010;42542.53720
8.52950;9012.47464
8.52880;-6584.20552
8.52820;-17734.89863
8.52760;20897.40366
8.52700;-6207.96978
8.52640;43897.61621
8.52580;15376.34766
8.52520;114114.29608
8.52460;70173.42185
8.52400;68029.31730
8.52330;13867.37508
8.52270;58389.32980
8.52210;20522.91005
8.52150;-490.90757
8.52090;-10204.17542
8.52030;25575.63187
8.51970;66047.64671
8.51910;-9700.16549
8.51850;50194.13130
8.51780;-15788.54119
8.51720;-8927.55255
8.51660;8935.02668
8.51600;10933.88339
8.51540;52666.57500
8.51480;42179.48887
8.51420;24845.05455
8.51360;-40450.31126
8.51300;-45295.04355
8.51230;50081.07924
8.51170;-3369.70166
8.51110;-90388.43240
8.51050;53650.57775
8.50990;4356.59981
8.50930;43335.53636
8.50870;74013.28931
8.50810;-1946.03990
8.50750;39579.60728
8.50680;79265.81705
8.50620;76473.61770
8.50560;-30688.49952
8.50500;-12044.31309
8.50440;-75629.66366
8.50380;65501.63843
8.50320;8506.33445
8.50260;6985.73184
8.50200;-28218.17729
8.50130;56380.00431
8.50070;265.78956
8.50010;38756.82861
8.49950;11420.90838
8.49890;39345.66880
8.49830;32525.62797
8.49770;12559.17246
8.49710;57433.35245
8.49650;101653.76700
8.49580;-41448.61370
8.49520;57609.40264
8.49460;50239.63163
8.49400;-43717.44719
8.49340;-12100.20038
8.49280;34579.69134
8.49220;-31920.89278
8.49160;55380.20465
8.49100;8060.82361
8.49030;101163.66793
8.48970;12052.00763
8.48910;13631.27244
8.48850;53581.86531
8.48790;32948.68805
8.48730;-10513.05509
8.48670;-6828.15262
8.48610;19568.56799
8.48550;70127.83014
8.48480;-16223.81671
8.48420;-3716.82188
8.48360;-78026.06462
8.48300;60701.48680
8.48240;-17593.43950
8.48180;-47435.95153
8.48120;88011.21070
8.48060;11956.87851
8.48000;12195.24119
8.47940;-20272.72910
8.47870;84896.36801
8.47810;89960.26891
8.47750;32620.67423
8.47690;5046.57971
8.47630;-2132.59629
8.47570;23015.32999
8.47510;-14035.49431
8.47450;53614.88088
8.47390;-5385.51797
8.47320;48371.32679
8.47260;76245.07358
8.47200;-14853.17636
8.47140;-98.34042
8.47080;44484.87089
8.47020;12617.64300
8.46960;-7537.10050
8.46900;79529.24429
8.46840;47775.63584
8.46770;-37450.34804
8.46710;97132.11138
8.46650;-23805.26359
8.46590;20468.71614
8.46530;-931.87036
8.46470;107165.96378
8.46410;-2232.76403
8.46350;33633.37227
8.46290;2615.66739
8.46220;9831.89864
8.46160;-1230.28088
8.46100;-18428.67126
8.46040;31404.55315
8.45980;50675.48394
8.45920;14461.03826
8.45860;48686.53090
8.45800;124647.12543
8.45740;50694.97569
8.45670;36496.19494
8.45610;-23665.65510
8.45550;45142.79909
8.45490;80274.30211
8.45430;67821.10105
8.45370;77278.14639
8.45310;47571.32601
8.45250;62858.58929
8.45190;113817.47841
8.45120;-38039.30430
8.45060;43928.63984
8.45000;60712.57286
8.44940;-7049.18590
8.44880;39117.28763
8.44820;102808.14805
8.44760;-17045.85282
8.44700;41755.41960
8.44640;29293.55067
8.44570;80674.26857
8.44510;18783.49695
8.44450;-52297.07385
8.44390;-40810.44601
8.44330;34879.63728
8.44270;14246.91784
8.44210;3305.25146
8.44150;26257.93281
8.44090;23220.20382
8.44020;29451.04869
8.43960;29738.31742
8.43900;27987.43998
8.43840;124525.88905
8.43780;60119.50277
8.43720;24800.15210
8.43660;22449.24630
8.43600;62359.99705
8.43540;107500.93467
8.43470;37314.01916
8.43410;87058.97389
8.43350;18822.97675
8.43290;5896.07815
8.43230;48999.93750
8.43170;62648.24370
8.43110;106034.17461
8.43050;154545.99651
8.42990;23263.70113
8.42920;76774.09622
8.42860;86697.52801
8.42800;93865.03988
8.42740;32792.67196
8.42680;88123.92169
8.42620;72519.73671
8.42560;57725.89269
8.42500;46657.36447
8.42440;9813.55604
8.42370;70451.08179
8.42310;65299.59451
8.42250;11894.61337
8.42190;30170.96387
8.42130;38749.61583
8.42070;-22540.19499
8.42010;11695.12680
8.41950;51403.81233
8.41890;23870.28858
8.41820;21902.87223
8.41760;-29006.12450
8.41700;15849.79424
8.41640;-5178.97720
8.41580;-39187.03078
8.41520;19796.12665
8.41460;-155361.19621
8.41400;-176792.63936
8.41340;-254688.15386
8.41270;-232109.59993
8.41210;-260379.18006
8.41150;-260073.53992
8.41090;-176009.69095
8.41030;-221338.82693
8.40970;-248270.59938
8.40910;-134378.59402
8.40850;-125913.79999
8.40790;-100924.70989
8.40720;-95518.29599
8.40660;-87296.36941
8.40600;-101633.60892
8.40540;-66389.33735
8.40480;-44860.33048
8.40420;-29010.93457
8.40360;-6490.52480
8.40300;27592.52192
8.40240;-30050.77680
8.40170;-60897.83326
8.40110;36076.43631
8.40050;-49367.79258
8.39990;-83864.30310
8.39930;-14079.67619
8.39870;-137031.58268
8.39810;-9676.42449
8.39750;-77407.46386
8.39690;-23081.43325
8.39620;-43677.55840
8.39560;-110547.46998
8.39500;-145704.42182
8.39440;-37227.49090
8.39380;-202537.42227
8.39320;-75674.96259
8.39260;-155167.32324
8.39200;-12477.92908
8.39140;-145747.40820
8.39070;-157540.89820
8.39010;-183579.22416
8.38950;-115184.18535
8.38890;-127598.56934
8.38830;-191939.01553
8.38770;-63935.12290
8.38710;-99404.58243
8.38650;-89552.81136
8.38590;-21570.11014
8.38520;-118556.54987
8.38460;-42994.67606
8.38400;-48892.50044
8.38340;-40494.03034
8.38280;7408.52159
8.38220;-57122.78398
8.38160;-4960.31688
8.38100;-60932.63210
8.38040;-59495.87239
8.37970;-114402.73497
8.37910;12603.55870
8.37850;11263.94678
8.37790;-61944.45995
8.37730;-22527.51400
8.37670;-33454.46990
8.37610;-61455.97617
8.37550;7824.57417
8.37490;-19942.44706
8.37420;7025.02579
8.37360;-57454.64551
8.37300;30245.19743
8.37240;-7512.00603
8.37180;8069.65732
8.37120;-51735.67593
8.37060;34667.12480
8.37000;-46509.79416
8.36940;-52451.24483
8.36870;-89431.40971
8.36810;11251.88828
8.36750;-1632.07637
8.36690;-36237.96415
8.36630;40618.44317
8.36570;4260.42382
8.36510;26531.10605
8.36450;4556.09672
8.36390;15851.04488
8.36330;52465.00608
8.36260;-76502.71615
8.36200;31700.79791
8.36140;27309.87759
8.36080;21914.13473
8.36020;-54229.24259
8.35960;56110.14530
8.35900;75124.31858
8.35840;17125.25820
8.35780;-64770.30180
8.35710;38560.65769
8.35650;37959.95398
8.35590;-17151.81849
8.35530;-49670.96960
8.35470;37812.86124
8.35410;12710.38576
8.35350;-44793.84258
8.35290;-39653.83535
8.35230;-33957.23947
8.35160;1360.88135
8.35100;28497.20392
8.35040;-20899.11750
8.34980;1486.17080
8.34920;-62907.92019
8.34860;-82765.25957
8.34800;39487.78373
8.34740;-56113.60420
8.34680;-88431.70994
8.34610;46760.17017
8.34550;-30680.56478
8.34490;-68504.14278
8.34430;-30346.20936
8.34370;65898.14597
8.34310;-27206.58066
8.34250;47359.96306
8.34190;63796.46151
8.34130;18856.92954
8.34060;28069.02137
8.34000;148349.19380
8.33940;75352.32505
8.33880;103119.87508
8.33820;54571.91741
8.33760;20937.38062
8.33700;58524.52470
8.33640;-45792.42718
8.33580;-26852.86143
8.33510;56245.64883
8.33450;2500.96896
8.33390;-125782.20453
8.33330;-29544.33959
8.33270;60649.96786
8.33210;-39059.61159
8.33150;45183.98644
8.33090;-41840.72882
8.33030;43008.05552
8.32960;-40595.90097
8.32900;-8742.25652
8.32840;-15143.23590
8.32780;-66298.11115
8.32720;-73704.33311
8.32660;-17797.61281
8.32600;72544.39821
8.32540;-57179.83558
8.32480;60780.94733
8.32410;9069.57997
8.32350;60322.45955
8.32290;9375.95185
8.32230;-16074.76173
8.32170;54021.01367
8.32110;-23703.23039
8.32050;40569.63606
8.31990;38326.57907
8.31930;-38017.11054
8.31860;-18916.83012
8.31800;2959.68132
8.31740;-30925.11849
8.31680;27452.38615
8.31620;-37858.96309
8.31560;46535.48360
8.31500;-53749.52461
8.31440;64825.99950
8.31380;42266.31692
8.31310;21728.41425
8.31250;27090.80275
8.31190;134369.55303
8.31130;191394.24935
8.31070;62183.24358
8.31010;93764.75578
8.30950;156191.81330
8.30890;183499.62277
8.30830;134693.30893
8.30760;79122.18907
8.30700;70802.33926
8.30640;61738.76525
8.30580;83955.45713
8.30520;170173.50085
8.30460;158882.29101
8.30400;99619.92793
8.30340;153004.39729
8.30280;117049.55482
8.30210;52739.43126
8.30150;55749.94684
8.30090;104202.96277
8.30030;95657.63365
8.29970;69790.34218
8.29910;56648.15475
8.29850;-15661.35022
8.29790;47654.11906
8.29730;111601.53735
8.29660;116136.81132
8.29600;88553.36589
8.29540;45296.30063
8.29480;45464.28264
8.29420;86458.00793
8.29360;54720.93846
8.29300;27565.46287
8.29240;38333.05183
8.29180;42265.03791
8.29110;8579.24038
8.29050;75016.58515
8.28990;99338.75949
8.28930;94435.00229
8.28870;40822.16613
8.28810;47473.56180
8.28750;122342.54629
8.28690;31076.53982
8.28630;69776.03397
8.28560;60020.95388
8.28500;21511.27383
8.28440;71443.12560
8.28380;83503.02832
8.28320;202095.03217
8.28260;171443.81601
8.28200;213605.91348
8.28140;150769.44491
8.28080;140851.73921
8.28010;199291.84881
8.27950;213991.09866
8.27890;274193.98357
8.27830;316056.30880
8.27770;228521.36469
8.27710;320900.64143
8.27650;362683.41582
8.27590;237746.44532
8.27530;262077.30393
8.27460;204305.24266
8.27400;289985.31572
8.27340;188113.80890
8.27280;178701.48612
8.27220;218419.19608
8.27160;208841.09044
8.27100;219407.60023
8.27040;208469.27502
8.26980;142616.34697
8.26910;157239.89272
8.26850;123098.75500
8.26790;70413.37247
8.26730;168365.29196
8.26670;126105.16136
8.26610;174049.82170
8.26550;177908.31370
8.26490;211371.11235
8.26430;208541.83465
8.26360;183306.81277
8.26300;123810.55363
8.26240;200316.67510
8.26180;144267.05508
8.26120;154287.30161
8.26060;224885.87996
8.26000;173054.57638
8.25940;134658.58985
8.25880;64599.27575
8.25820;129306.90351
8.25750;165778.12170
8.25690;144573.61287
8.25630;52459.40811
8.25570;93498.34940
8.25510;83621.79497
8.25450;83363.47134
8.25390;151222.44246
8.25330;99649.53442
8.25270;128362.98792
8.25200;141499.79756
8.25140;184857.37052
8.25080;296347.61077
8.25020;224725.39827
8.24960;278849.34297
8.24900;205857.73932
8.24840;241061.66363
8.24780;228445.44010
8.24720;139985.52744
8.24650;221890.93443
8.24590;169428.40485
