8.92850;0.36633
8.92790;0.34504
8.92730;0.33725
8.92660;0.11809
8.92600;0.23248
8.92540;0.54499
8.92480;0.17593
8.92420;0.19843
8.92360;0.25304
8.92300;0.14000
8.92240;0.08811
8.92180;0.19132
8.92110;0.00003
8.92050;0.33514
8.91990;0.16041
8.91930;0.00960
8.91870;0.07769
8.91810;0.09288
8.91750;0.14337
8.91690;0.18503
8.91630;0.15282
8.91560;0.10137
8.91500;0.20241
8.91440;0.15166
8.91380;0.07207
8.91320;0.20097
8.91260;0.17039
8.91200;0.05088
8.91140;0.02360
8.91080;0.01866
8.91010;0.00719
8.90950;0.00462
8.90890;0.00223
8.90830;0.00893
8.90770;0.02521
8.90710;0.16634
8.90650;0.20433
8.90590;0.48413
8.90530;0.79147
8.90460;0.31428
8.90400;0.53500
8.90340;0.65152
8.90280;0.57098
8.90220;0.22337
8.90160;0.45818
8.90100;0.38202
8.90040;0.39895
8.89980;0.33670
8.89910;0.45325
8.89850;0.37653
8.89790;0.31420
8.89730;0.37340
8.89670;0.57218
8.89610;0.14825
8.89550;0.11021
8.89490;0.19516
8.89430;0.35952
8.89360;0.14294
8.89300;0.02846
8.89240;0.20290
8.89180;0.27444
8.89120;0.29800
8.89060;0.13230
8.89000;0.00650
8.88940;0.27093
8.88880;0.07128
8.88810;0.23617
8.88750;0.15318
8.88690;0.23885
8.88630;0.09215
8.88570;0.05961
8.88510;0.13922
8.88450;0.12407
8.88390;0.26709
8.88330;0.24081
8.88260;0.14260
8.88200;0.07088
8.88140;0.21809
8.88080;0.24658
8.88020;0.02102
8.87960;0.08904
8.87900;0.20569
8.87840;0.33837
8.87780;0.28815
8.87710;0.39201
8.87650;0.34808
8.87590;0.16929
8.87530;0.24272
8.87470;0.24732
8.87410;0.17589
8.87350;0.25479
8.87290;0.48384
8.87230;0.07990
8.87160;0.16298
8.87100;0.39398
8.87040;0.13234
8.86980;0.12560
8.86920;0.15495
8.86860;0.54795
8.86800;0.26346
8.86740;0.53345
8.86680;0.26230
8.86610;0.22676
8.86550;0.34986
8.86490;0.39349
8.86430;0.41619
8.86370;0.26181
8.86310;0.07017
8.86250;0.51604
8.86190;0.11416
8.86130;0.27662
8.86060;0.15966
8.86000;0.25888
8.85940;0.33217
8.85880;0.09029
8.85820;0.11199
8.85760;0.19475
8.85700;0.21590
8.85640;0.39644
8.85580;0.32675
8.85510;0.27115
8.85450;0.24530
8.85390;0.54835
8.85330;0.58241
8.85270;0.34966
8.85210;0.12931
8.85150;0.18705
8.85090;0.17102
8.85030;0.27983
8.84960;0.60437
8.84900;0.39740
8.84840;0.32675
8.84780;0.24406
8.84720;0.32968
8.84660;0.33802
8.84600;0.09140
8.84540;0.39436
8.84480;0.45900
8.84410;0.43645
8.84350;0.18325
8.84290;0.13954
8.84230;0.25709
8.84170;0.75608
8.84110;0.27528
8.84050;0.25083
8.83990;0.16808
8.83930;0.22167
8.83860;0.45833
8.83800;0.46137
8.83740;0.28844
8.83680;0.53732
8.83620;0.23537
8.83560;0.23319
8.83500;0.20085
8.83440;0.19956
8.83380;0.26125
8.83310;0.33740
8.83250;0.21388
8.83190;0.19591
8.83130;0.64810
8.83070;0.12205
8.83010;0.88809
8.82950;0.69757
8.82890;0.28608
8.82830;0.04770
8.82760;0.38038
8.82700;0.44028
8.82640;0.31262
8.82580;0.53027
8.82520;0.39317
8.82460;0.05773
8.82400;0.20669
8.82340;0.19066
8.82280;0.34740
8.82210;0.26757
8.82150;0.24937
8.82090;0.43438
8.82030;0.33392
8.81970;0.39022
8.81910;0.22551
8.81850;0.35635
8.81790;0.42534
8.81730;0.24450
8.81670;0.38357
8.81600;0.21353
8.81540;0.11957
8.81480;0.12059
8.81420;0.12767
8.81360;0.50797
8.81300;0.26109
8.81240;0.29654
8.81180;0.14045
8.81120;0.18092
8.81050;0.26521
8.80990;0.23973
8.80930;0.58682
8.80870;0.05951
8.80810;0.52939
8.80750;0.07914
8.80690;0.08224
8.80630;0.19219
8.80570;0.11558
8.80500;0.33497
8.80440;0.39325
8.80380;0.64085
8.80320;0.43707
8.80260;0.26229
8.80200;0.51281
8.80140;0.03536
8.80080;0.03139
8.80020;0.30443
8.79950;0.24635
8.79890;0.35408
8.79830;0.38204
8.79770;0.07622
8.79710;0.34503
8.79650;0.11153
8.79590;0.34103
8.79530;0.15608
8.79470;0.74162
8.79400;0.55392
8.79340;0.09178
8.79280;0.71814
8.79220;0.15995
8.79160;0.45890
8.79100;0.41412
8.79040;0.04129
8.78980;0.33348
8.78920;0.14157
8.78850;0.14181
8.78790;0.39919
8.78730;0.23302
8.78670;0.12446
8.78610;0.34328
8.78550;0.05649
8.78490;0.43635
8.78430;0.23939
8.78370;0.25065
8.78300;0.55985
8.78240;0.23348
8.78180;0.21333
8.78120;0.15100
8.78060;0.42545
8.78000;0.26038
8.77940;0.22701
8.77880;0.20864
8.77820;0.26934
8.77750;0.15938
8.77690;0.29065
8.77630;0.34958
8.77570;0.06344
8.77510;0.25335
8.77450;0.25205
8.77390;0.37954
8.77330;0.15791
8.77270;0.12055
8.77200;0.10291
8.77140;0.18897
8.77080;0.49242
8.77020;0.35408
8.76960;0.17948
8.76900;0.22876
8.76840;0.18877
8.76780;0.21473
8.76720;0.33553
8.76650;0.37751
8.76590;0.25342
8.76530;0.21599
8.76470;0.26282
8.76410;0.19326
8.76350;0.04479
8.76290;0.09159
8.76230;0.06291
8.76170;0.14925
8.76100;0.70323
8.76040;0.53471
8.75980;0.43528
8.75920;0.16294
8.75860;0.75040
8.75800;0.09939
8.75740;0.33380
8.75680;0.87800
8.75620;0.14205
8.75550;0.33412
8.75490;0.03415
8.75430;0.34338
8.75370;0.18961
8.75310;0.27167
8.75250;0.13484
8.75190;0.09423
8.75130;0.43572
8.75070;0.34346
8.75000;0.18970
8.74940;0.53393
8.74880;0.26158
8.74820;0.27503
8.74760;0.50942
8.74700;0.08476
8.74640;0.18738
8.74580;0.92240
8.74520;0.48790
8.74450;0.12511
8.74390;0.34202
8.74330;0.32796
8.74270;0.35925
8.74210;0.44194
8.74150;0.42888
8.74090;0.12134
8.74030;0.60442
8.73970;0.18520
8.73900;0.40965
8.73840;0.27848
8.73780;0.22688
8.73720;0.38893
8.73660;0.09333
8.73600;0.25552
8.73540;0.68494
8.73480;0.13475
8.73420;0.14516
8.73350;0.29490
8.73290;0.40263
8.73230;0.15429
8.73170;0.25176
8.73110;0.34937
8.73050;0.31669
8.72990;0.22327
8.72930;0.18350
8.72870;0.18380
8.72800;0.13127
8.72740;0.28273
8.72680;0.37043
8.72620;0.08405
8.72560;0.26812
8.72500;0.07670
8.72440;0.17600
8.72380;0.26724
8.72320;0.20949
8.72250;0.14172
8.72190;0.08461
8.72130;0.52297
8.72070;0.27190
8.72010;0.65559
8.71950;0.14300
8.71890;0.19331
8.71830;0.31562
8.71770;0.33411
8.71700;0.24335
8.71640;0.18005
8.71580;0.41723
8.71520;0.06968
8.71460;0.66778
8.71400;0.19425
8.71340;0.35376
8.71280;0.17408
8.71220;0.40849
8.71150;0.30922
8.71090;0.29682
8.71030;0.25451
8.70970;0.09181
8.70910;0.12141
8.70850;0.22069
8.70790;0.24419
8.70730;0.15046
8.70670;0.20430
8.70600;0.20505
8.70540;0.29560
8.70480;0.42326
8.70420;0.35819
8.70360;0.18332
8.70300;0.34206
8.70240;0.57255
8.70180;0.54169
8.70120;0.83309
8.70060;0.19577
8.69990;0.41314
8.69930;0.03811
8.69870;0.23569
8.69810;0.26446
8.69750;0.30982
8.69690;0.54519
8.69630;0.34977
8.69570;0.29848
8.69510;0.09794
8.69440;0.49675
8.69380;0.12218
8.69320;0.12750
8.69260;0.16369
8.69200;0.15974
8.69140;0.23698
8.69080;0.30110
8.69020;0.08664
8.68960;0.04995
8.68890;0.13968
8.68830;0.23223
8.68770;0.09623
8.68710;0.00977
8.68650;0.23114
8.68590;0.33998
8.68530;0.31983
8.68470;0.46328
8.68410;0.24846
8.68340;0.55724
8.68280;0.03758
8.68220;0.16378
8.68160;0.43529
8.68100;0.08588
8.68040;0.36320
8.67980;0.37006
8.67920;0.37433
8.67860;0.17962
8.67790;0.25908
8.67730;0.13327
8.67670;0.25375
8.67610;0.07021
8.67550;0.08364
8.67490;0.30237
8.67430;0.07638
8.67370;0.11021
8.67310;0.38977
8.67240;0.24723
8.67180;0.16390
8.67120;0.32951
8.67060;0.20659
8.67000;0.21257
8.66940;0.15280
8.66880;0.23999
8.66820;0.30672
8.66760;0.18150
8.66690;0.12234
8.66630;0.22647
8.66570;0.18253
8.66510;0.32260
8.66450;0.37071
8.66390;0.37625
8.66330;0.02658
8.66270;0.15577
8.66210;0.25083
8.66140;0.15566
8.66080;0.11309
8.66020;0.35274
8.65960;0.50961
8.65900;0.09835
8.65840;0.09980
8.65780;0.62256
8.65720;0.07865
8.65660;0.52935
8.65590;0.04596
8.65530;0.18384
8.65470;0.44504
8.65410;0.23829
8.65350;0.38964
8.65290;0.27697
8.65230;0.10188
8.65170;0.27825
8.65110;0.17243
8.65040;0.15400
8.64980;0.18176
8.64920;0.51757
8.64860;0.43239
8.64800;0.09894
8.64740;0.18965
8.64680;0.27522
8.64620;0.35288
8.64560;0.09265
8.64490;0.05046
8.64430;0.41187
8.64370;0.20472
8.64310;0.25149
8.64250;0.14249
8.64190;0.22757
8.64130;0.28174
8.64070;0.48216
8.64010;0.14976
8.63940;0.07329
8.63880;0.44168
8.63820;0.10268
8.63760;0.59771
8.63700;0.27581
8.63640;0.32528
8.63580;0.20574
8.63520;0.07155
8.63460;0.05290
8.63390;0.10167
8.63330;0.35117
8.63270;0.45825
8.63210;0.32448
8.63150;0.10058
8.63090;0.07490
8.63030;0.40728
8.62970;0.27418
8.62910;0.16634
8.62840;0.45619
8.62780;0.17930
8.62720;0.71259
8.62660;0.31095
8.62600;0.39238
8.62540;0.05256
8.62480;0.21596
8.62420;0.13684
8.62360;0.36799
8.62290;0.80945
8.62230;0.26042
8.62170;0.33758
8.62110;0.30457
8.62050;0.44569
8.61990;0.15892
8.61930;0.71816
8.61870;0.20774
8.61810;0.18409
8.61740;0.23294
8.61680;0.16065
8.61620;0.01088
8.61560;0.11078
8.61500;0.50958
8.61440;0.23224
8.61380;0.08003
8.61320;0.29073
8.61260;0.61084
8.61190;0.20810
8.61130;0.14007
8.61070;0.21550
8.61010;0.35311
8.60950;0.29137
8.60890;0.23743
8.60830;0.25023
8.60770;0.91958
8.60710;0.36634
8.60640;0.28705
8.60580;0.13751
8.60520;0.40069
8.60460;0.24931
8.60400;0.21971
8.60340;0.57995
8.60280;0.22741
8.60220;0.52335
8.60160;0.11217
8.60090;0.22083
8.60030;0.40881
8.59970;0.07585
8.59910;0.28076
8.59850;0.54512
8.59790;0.42001
8.59730;0.31305
8.59670;0.31827
8.59610;0.20532
8.59550;0.11491
8.59480;0.15229
8.59420;0.16525
8.59360;0.40091
8.59300;0.25932
8.59240;0.10991
8.59180;0.32501
8.59120;0.20780
8.59060;0.26296
8.59000;0.39125
8.58930;0.38187
8.58870;0.35203
8.58810;0.07120
8.58750;0.09878
8.58690;0.18426
8.58630;0.24051
8.58570;0.18220
8.58510;0.25654
8.58450;0.18909
8.58380;0.29833
8.58320;0.25646
8.58260;0.27644
8.58200;0.09820
8.58140;0.20867
8.58080;0.13828
8.58020;0.56471
8.57960;0.46964
8.57900;0.30024
8.57830;0.03127
8.57770;0.28422
8.57710;0.18003
8.57650;0.18101
8.57590;0.43154
8.57530;0.22576
8.57470;0.22966
8.57410;0.28724
8.57350;0.20948
8.57280;0.25370
8.57220;0.18784
8.57160;0.35738
8.57100;0.71657
8.57040;0.39269
8.56980;0.47688
8.56920;0.18440
8.56860;0.38939
8.56800;0.16802
8.56730;0.19151
8.56670;0.03709
8.56610;0.09195
8.56550;0.39212
8.56490;0.17696
8.56430;0.23297
8.56370;0.13792
8.56310;0.33730
8.56250;0.40211
8.56180;0.24942
8.56120;0.06989
8.56060;0.04500
8.56000;0.19346
8.55940;0.07406
8.55880;0.31436
8.55820;0.32992
8.55760;0.38029
8.55700;0.13303
8.55630;0.26316
8.55570;0.15088
8.55510;0.22872
8.55450;0.38268
8.55390;0.09962
8.55330;0.43729
8.55270;0.34580
8.55210;0.60656
8.55150;0.41884
8.55080;0.22466
8.55020;0.29129
8.54960;0.18454
8.54900;0.03398
8.54840;0.10173
8.54780;0.36019
8.54720;0.19448
8.54660;0.12809
8.54600;0.23081
8.54530;0.19503
8.54470;0.31728
8.54410;0.02853
8.54350;0.36179
8.54290;0.37519
8.54230;0.51297
8.54170;0.34719
8.54110;0.18065
8.54050;0.49920
8.53980;0.26970
8.53920;0.25279
8.53860;0.21731
8.53800;0.25206
8.53740;0.07694
8.53680;0.22632
8.53620;0.01958
8.53560;0.23071
8.53500;0.42413
8.53430;0.24903
8.53370;0.22176
8.53310;0.45802
8.53250;0.29712
8.53190;0.40271
8.53130;0.11848
8.53070;0.05424
8.53010;0.25378
8.52950;0.32090
8.52880;0.08873
8.52820;0.33030
8.52760;0.31111
8.52700;0.06638
8.52640;0.29302
8.52580;0.50600
8.52520;0.37398
8.52460;0.20074
8.52400;0.20357
8.52330;0.47328
8.52270;0.44723
8.52210;0.32621
8.52150;0.35132
8.52090;0.15171
8.52030;0.37549
8.51970;0.41454
8.51910;0.26163
8.51850;0.21150
8.51780;0.30743
8.51720;0.14163
8.51660;0.19006
8.51600;0.32559
8.51540;0.27564
8.51480;0.48139
8.51420;0.13058
8.51360;0.12939
8.51300;0.23373
8.51230;0.26141
8.51170;0.17800
8.51110;0.10835
8.51050;0.47508
8.50990;0.11137
8.50930;0.31581
8.50870;0.48291
8.50810;0.35125
8.50750;0.25328
8.50680;0.53698
8.50620;0.43906
8.50560;0.01735
8.50500;0.17737
8.50440;0.09562
8.50380;0.11337
8.50320;0.05875
8.50260;0.29047
8.50200;0.15857
8.50130;0.28366
8.50070;0.25435
8.50010;0.13555
8.49950;0.56601
8.49890;0.52376
8.49830;0.11256
8.49770;0.10927
8.49710;0.29832
8.49650;0.47131
8.49580;0.01250
8.49520;0.27383
8.49460;0.12961
8.49400;0.07497
8.49340;0.29131
8.49280;0.60974
8.49220;0.83878
8.49160;0.44995
8.49100;0.15760
8.49030;0.59928
8.48970;0.15514
8.48910;0.31267
8.48850;0.26061
8.48790;0.19215
8.48730;0.13158
8.48670;0.13587
8.48610;0.33978
8.48550;0.19445
8.48480;0.15253
8.48420;0.18925
8.48360;0.25279
8.48300;0.27230
8.48240;0.16232
8.48180;0.26723
8.48120;0.42685
8.48060;0.40348
8.48000;0.26425
8.47940;0.10114
8.47870;0.45342
8.47810;0.22409
8.47750;0.11243
8.47690;0.18921
8.47630;0.27651
8.47570;0.18739
8.47510;0.20117
8.47450;0.23230
8.47390;0.33198
8.47320;0.39951
8.47260;0.31976
8.47200;0.33888
8.47140;0.07715
8.47080;0.22952
8.47020;0.32901
8.46960;0.21026
8.46900;0.31262
8.46840;0.24932
8.46770;0.04083
8.46710;0.24937
8.46650;0.15333
8.46590;0.14405
8.46530;0.21117
8.46470;0.43377
8.46410;0.06586
8.46350;0.18789
8.46290;0.22329
8.46220;0.05374
8.46160;0.09462
8.46100;0.02685
8.46040;0.24011
8.45980;0.04842
8.45920;0.14788
8.45860;0.22564
8.45800;0.25324
8.45740;0.33223
8.45670;0.13853
8.45610;0.09278
8.45550;0.38740
8.45490;0.77394
8.45430;0.48018
8.45370;0.40931
8.45310;0.22637
8.45250;0.22177
8.45190;0.27801
8.45120;0.09958
8.45060;0.62468
8.45000;0.23943
8.44940;0.15372
8.44880;0.38692
8.44820;0.37514
8.44760;0.04110
8.44700;0.16672
8.44640;0.06224
8.44570;0.11753
8.44510;0.09059
8.44450;0.03071
8.44390;0.01081
8.44330;0.15594
8.44270;0.29087
8.44210;0.10171
8.44150;0.28471
8.44090;0.09721
8.44020;0.20362
8.43960;0.20526
8.43900;0.14226
8.43840;0.24948
8.43780;0.07272
8.43720;0.08579
8.43660;0.23692
8.43600;0.18635
8.43540;0.43256
8.43470;0.38364
8.43410;0.32840
8.43350;0.08831
8.43290;0.12187
8.43230;0.27294
8.43170;0.21353
8.43110;0.36256
8.43050;0.33676
8.42990;0.48345
8.42920;0.54804
8.42860;0.53967
8.42800;0.26908
8.42740;0.33309
8.42680;0.24991
8.42620;0.47768
8.42560;0.13941
8.42500;0.27014
8.42440;0.33360
8.42370;0.42261
8.42310;0.46169
8.42250;0.22202
8.42190;0.25970
8.42130;0.30210
8.42070;0.13505
8.42010;0.59750
8.41950;0.43341
8.41890;0.50375
8.41820;0.20707
8.41760;0.14480
8.41700;0.13998
8.41640;0.05573
8.41580;0.02234
8.41520;0.07755
8.41460;0.00039
8.41400;0.00009
8.41340;0.16171
8.41270;0.02927
8.41210;0.20813
8.41150;0.05479
8.41090;0.00314
8.41030;0.02433
8.40970;0.01713
8.40910;0.01653
8.40850;0.06053
8.40790;0.03260
8.40720;0.01874
8.40660;0.13249
8.40600;0.02130
8.40540;0.02655
8.40480;0.26457
8.40420;0.16164
8.40360;0.28344
8.40300;0.40884
8.40240;0.23900
8.40170;0.05690
8.40110;0.53404
8.40050;0.14492
8.39990;0.17706
8.39930;0.12046
8.39870;0.06236
8.39810;0.27424
8.39750;0.35156
8.39690;0.53076
8.39620;0.23403
8.39560;0.10395
8.39500;0.17818
8.39440;0.21727
8.39380;0.05504
8.39320;0.13285
8.39260;0.05837
8.39200;0.20452
8.39140;0.13356
8.39070;0.08538
8.39010;0.12690
8.38950;0.02073
8.38890;0.10204
8.38830;0.05856
8.38770;0.14242
8.38710;0.22029
8.38650;0.15857
8.38590;0.16493
8.38520;0.06407
8.38460;0.04508
8.38400;0.01930
8.38340;0.33988
8.38280;0.51692
8.38220;0.20593
8.38160;0.15608
8.38100;0.13755
8.38040;0.29627
8.37970;0.05435
8.37910;0.38199
8.37850;0.53195
8.37790;0.05384
8.37730;0.18571
8.37670;0.17756
8.37610;0.17667
8.37550;0.66389
8.37490;0.27808
8.37420;0.37864
8.37360;0.32733
8.37300;0.34538
8.37240;0.60547
8.37180;0.39500
8.37120;0.28297
8.37060;0.40920
8.37000;0.21132
8.36940;0.44660
8.36870;0.09294
8.36810;0.08348
8.36750;0.17779
8.36690;0.02047
8.36630;0.19982
8.36570;0.67115
8.36510;0.30746
8.36450;0.43495
8.36390;0.47148
8.36330;0.41413
8.36260;0.12461
8.36200;0.09904
8.36140;0.35678
8.36080;0.26291
8.36020;0.19927
8.35960;0.26921
8.35900;0.40625
8.35840;0.03528
8.35780;0.15672
8.35710;0.27345
8.35650;0.22750
8.35590;0.15135
8.35530;0.11985
8.35470;0.15571
8.35410;0.17546
8.35350;0.03127
8.35290;0.04893
8.35230;0.10669
8.35160;0.06980
8.35100;0.08369
8.35040;0.00073
8.34980;0.00988
8.34920;0.00094
8.34860;0.06553
8.34800;0.01003
8.34740;0.11468
8.34680;0.14379
8.34610;0.11616
8.34550;0.03229
8.34490;0.14441
8.34430;0.06275
8.34370;0.06292
8.34310;0.19132
8.34250;0.03258
8.34190;0.05048
8.34130;0.07783
8.34060;0.03836
8.34000;0.00086
8.33940;0.01372
8.33880;0.00168
8.33820;0.00023
8.33760;0.01020
8.33700;0.00861
8.33640;0.00155
8.33580;0.02017
8.33510;0.00266
8.33450;0.00416
8.33390;0.00048
8.33330;0.01556
8.33270;0.10268
8.33210;0.01936
8.33150;0.04887
8.33090;0.00003
8.33030;0.11006
8.32960;0.00081
8.32900;0.02528
8.32840;0.05854
8.32780;0.00872
8.32720;0.02028
8.32660;0.18880
8.32600;0.13857
8.32540;0.10867
8.32480;0.16574
8.32410;0.12437
8.32350;0.29944
8.32290;0.23414
8.32230;0.10369
8.32170;0.32148
8.32110;0.27434
8.32050;0.38722
8.31990;0.46020
8.31930;0.32542
8.31860;0.51655
8.31800;0.43835
8.31740;0.39366
8.31680;0.44298
8.31620;0.31238
8.31560;0.17780
8.31500;0.19095
8.31440;0.26914
8.31380;0.08622
8.31310;0.24272
8.31250;0.25008
8.31190;0.33996
8.31130;0.34074
8.31070;0.13106
8.31010;0.21124
8.30950;0.46545
8.30890;0.39902
8.30830;0.32471
8.30760;0.25440
8.30700;0.31903
8.30640;0.30509
8.30580;0.19876
8.30520;0.37300
8.30460;0.28298
8.30400;0.13710
8.30340;0.29108
8.30280;0.15063
8.30210;0.19397
8.30150;0.02760
8.30090;0.23734
8.30030;0.46366
8.29970;0.19041
8.29910;0.25663
8.29850;0.27035
8.29790;0.09579
8.29730;0.15676
8.29660;0.08920
8.29600;0.13476
8.29540;0.44266
8.29480;0.13411
8.29420;0.15282
8.29360;0.06327
8.29300;0.18064
8.29240;0.29585
8.29180;0.26722
8.29110;0.04506
8.29050;0.25399
8.28990;0.08317
8.28930;0.40624
8.28870;0.14483
8.28810;0.33368
8.28750;0.38399
8.28690;0.08442
8.28630;0.10161
8.28560;0.11181
8.28500;0.02731
8.28440;0.10510
8.28380;0.11206
8.28320;0.42382
8.28260;0.42876
8.28200;0.37782
8.28140;0.50578
8.28080;0.48239
8.28010;0.52629
8.27950;0.73111
8.27890;0.68849
8.27830;0.86270
8.27770;0.41732
8.27710;0.30078
8.27650;0.74161
8.27590;0.10271
8.27530;0.55113
8.27460;0.36930
8.27400;0.39024
8.27340;0.33441
8.27280;0.37897
8.27220;0.41566
8.27160;0.59133
8.27100;0.37370
8.27040;1.08935
8.26980;0.32785
8.26910;0.36904
8.26850;0.09398
8.26790;0.24723
8.26730;0.42724
8.26670;0.21523
8.26610;0.47890
8.26550;0.48051
8.26490;0.40978
8.26430;0.40177
8.26360;0.47963
8.26300;0.31005
8.26240;0.19582
8.26180;0.18717
8.26120;0.76621
8.26060;0.65474
8.26000;0.46196
8.25940;0.08327
8.25880;0.02295
8.25820;0.32933
8.25750;0.33534
8.25690;0.36648
8.25630;0.06241
8.25570;0.28680
8.25510;0.04002
8.25450;0.08002
8.25390;0.19209
8.25330;0.19232
8.25270;0.14186
8.25200;0.18983
8.25140;0.35322
8.25080;0.75309
8.25020;0.31161
8.24960;0.36369
8.24900;0.13207
8.24840;0.11445
8.24780;0.14891
8.24720;0.02274
8.24650;0.23052
8.24590;0.12678
8.24530;0.11102
8.24470;0.23824
8.24410;0.18383
8.24350;0.06276
8.24290;0.05075
8.24230;0.31864
8.24170;0.27877
8.24100;0.33886
8.24040;0.05129
8.23980;0.12105
8.23920;0.24223
8.23860;0.09874
8.23800;0.15017
8.23740;0.19085
8.23680;0.07690
8.23620;0.20666
8.23550;0.16290
8.23490;0.32771
8.23430;0.57288
8.23370;0.26644
8.23310;0.12932
8.23250;0.14638
8.23190;0.31857
8.23130;0.29142
8.23070;0.18819
8.23000;0.19907
8.22940;0.16896
8.22880;0.30836
8.22820;0.28905
8.22760;0.41008
8.22700;0.44060
8.22640;0.62909
8.22580;0.21130
8.22520;0.45141
8.22450;0.29723
8.22390;0.44857
8.22330;0.21667
8.22270;0.14824
8.22210;0.19268
8.22150;0.17446
8.22090;0.06667
8.22030;0.06807
8.21970;0.18955
8.21900;0.29038
8.21840;0.23240
8.21780;0.14960
8.21720;0.17048
8.21660;0.11961
8.21600;0.16890
8.21540;0.30398
8.21480;0.12618
8.21420;0.17731
8.21350;0.36175
8.21290;0.15154
8.21230;0.01713
8.21170;0.00521
8.21110;0.12590
8.21050;0.00465
8.20990;0.00422
8.20930;0.02213
8.20870;0.14624
8.20800;0.21087
8.20740;0.21954
8.20680;0.09269
8.20620;0.40880
8.20560;0.30915
8.20500;0.21023
8.20440;0.16420
8.20380;0.06711
8.20320;0.47333
8.20250;0.03779
8.20190;0.40899
8.20130;0.02253
8.20070;0.38125
8.20010;0.18408
8.19950;0.24827
8.19890;0.26682
8.19830;0.06995
8.19770;0.41629
8.19700;0.31255
8.19640;0.26932
8.19580;0.05628
8.19520;0.09358
8.19460;0.09867
8.19400;0.33187
8.19340;0.08384
8.19280;0.37872
8.19220;0.22114
8.19150;0.21954
8.19090;0.15880
8.19030;0.23030
8.18970;0.24826
8.18910;0.56950
8.18850;0.20640
8.18790;0.17478
8.18730;0.10697
8.18670;0.29198
8.18600;0.38789
8.18540;0.22940
8.18480;0.05389
8.18420;0.10733
8.18360;0.23851
8.18300;0.18829
8.18240;0.12348
8.18180;0.22568
8.18120;0.38560
8.18050;0.25590
8.17990;0.07150
8.17930;0.13505
8.17870;0.30000
8.17810;0.24665
8.17750;0.47172
8.17690;0.26379
8.17630;0.51736
8.17570;0.24976
8.17500;0.44068
8.17440;0.00293
8.17380;0.14798
8.17320;0.38631
8.17260;0.32584
8.17200;0.07037
8.17140;0.12255
8.17080;0.20026
8.17020;0.27944
8.16950;0.41970
8.16890;0.26199
8.16830;0.16568
8.16770;0.20692
8.16710;0.24479
8.16650;0.14766
8.16590;0.09843
8.16530;0.05292
8.16470;0.01622
8.16400;0.10944
8.16340;0.21832
8.16280;0.38860
8.16220;0.08991
8.16160;0.26068
8.16100;0.20002
8.16040;0.18855
8.15980;0.09735
8.15920;0.26184
8.15850;0.60460
8.15790;0.42277
8.15730;0.10791
8.15670;0.12795
8.15610;0.12695
8.15550;0.22131
8.15490;0.27286
8.15430;0.10157
8.15370;0.42933
8.15300;0.27642
8.15240;0.41661
8.15180;0.43306
8.15120;0.19652
8.15060;0.29747
8.15000;0.49595
8.14940;0.06649
8.14880;0.13276
8.14820;0.38304
8.14750;0.54448
8.14690;0.14506
8.14630;0.45947
8.14570;0.28210
8.14510;0.36713
8.14450;0.17939
